_id	hitzig.nobound5-5lex.PPMIweight.LENGTHFOC.SOCPOSlex.x	hitzig.nobound5-5lex.PPMIweight.LENGTHFOC.SOCPOSlex.y	hitzig.nobound5-5lex.PPMIweight.LENGTH5000.SOCPOSlex.x	hitzig.nobound5-5lex.PPMIweight.LENGTH5000.SOCPOSlex.y	hitzig.nobound5-5lex.PPMIweight.LENGTH1000.SOCPOSlex.x	hitzig.nobound5-5lex.PPMIweight.LENGTH1000.SOCPOSlex.y	hitzig.nobound5-5lex.PPMIselection.LENGTHFOC.SOCPOSlex.x	hitzig.nobound5-5lex.PPMIselection.LENGTHFOC.SOCPOSlex.y	hitzig.nobound5-5lex.PPMIselection.LENGTH5000.SOCPOSlex.x	hitzig.nobound5-5lex.PPMIselection.LENGTH5000.SOCPOSlex.y	hitzig.nobound5-5lex.PPMIselection.LENGTH1000.SOCPOSlex.x	hitzig.nobound5-5lex.PPMIselection.LENGTH1000.SOCPOSlex.y	hitzig.nobound5-5lex.PPMIno.LENGTHFOC.SOCPOSlex.x	hitzig.nobound5-5lex.PPMIno.LENGTHFOC.SOCPOSlex.y	hitzig.nobound5-5lex.PPMIno.LENGTH5000.SOCPOSlex.x	hitzig.nobound5-5lex.PPMIno.LENGTH5000.SOCPOSlex.y	hitzig.nobound5-5lex.PPMIno.LENGTH1000.SOCPOSlex.x	hitzig.nobound5-5lex.PPMIno.LENGTH1000.SOCPOSlex.y	hitzig.nobound5-5all.PPMIweight.LENGTHFOC.SOCPOSlex.x	hitzig.nobound5-5all.PPMIweight.LENGTHFOC.SOCPOSlex.y	hitzig.nobound5-5all.PPMIweight.LENGTH5000.SOCPOSlex.x	hitzig.nobound5-5all.PPMIweight.LENGTH5000.SOCPOSlex.y	hitzig.nobound5-5all.PPMIweight.LENGTH1000.SOCPOSlex.x	hitzig.nobound5-5all.PPMIweight.LENGTH1000.SOCPOSlex.y	hitzig.nobound5-5all.PPMIselection.LENGTHFOC.SOCPOSlex.x	hitzig.nobound5-5all.PPMIselection.LENGTHFOC.SOCPOSlex.y	hitzig.nobound5-5all.PPMIselection.LENGTH5000.SOCPOSlex.x	hitzig.nobound5-5all.PPMIselection.LENGTH5000.SOCPOSlex.y	hitzig.nobound5-5all.PPMIselection.LENGTH1000.SOCPOSlex.x	hitzig.nobound5-5all.PPMIselection.LENGTH1000.SOCPOSlex.y	hitzig.nobound5-5all.PPMIno.LENGTHFOC.SOCPOSlex.x	hitzig.nobound5-5all.PPMIno.LENGTHFOC.SOCPOSlex.y	hitzig.nobound5-5all.PPMIno.LENGTH5000.SOCPOSlex.x	hitzig.nobound5-5all.PPMIno.LENGTH5000.SOCPOSlex.y	hitzig.nobound5-5all.PPMIno.LENGTH1000.SOCPOSlex.x	hitzig.nobound5-5all.PPMIno.LENGTH1000.SOCPOSlex.y	hitzig.nobound3-3lex.PPMIweight.LENGTHFOC.SOCPOSlex.x	hitzig.nobound3-3lex.PPMIweight.LENGTHFOC.SOCPOSlex.y	hitzig.nobound3-3lex.PPMIweight.LENGTH5000.SOCPOSlex.x	hitzig.nobound3-3lex.PPMIweight.LENGTH5000.SOCPOSlex.y	hitzig.nobound3-3lex.PPMIweight.LENGTH1000.SOCPOSlex.x	hitzig.nobound3-3lex.PPMIweight.LENGTH1000.SOCPOSlex.y	hitzig.nobound3-3lex.PPMIselection.LENGTHFOC.SOCPOSlex.x	hitzig.nobound3-3lex.PPMIselection.LENGTHFOC.SOCPOSlex.y	hitzig.nobound3-3lex.PPMIselection.LENGTH5000.SOCPOSlex.x	hitzig.nobound3-3lex.PPMIselection.LENGTH5000.SOCPOSlex.y	hitzig.nobound3-3lex.PPMIselection.LENGTH1000.SOCPOSlex.x	hitzig.nobound3-3lex.PPMIselection.LENGTH1000.SOCPOSlex.y	hitzig.nobound3-3lex.PPMIno.LENGTHFOC.SOCPOSlex.x	hitzig.nobound3-3lex.PPMIno.LENGTHFOC.SOCPOSlex.y	hitzig.nobound3-3lex.PPMIno.LENGTH5000.SOCPOSlex.x	hitzig.nobound3-3lex.PPMIno.LENGTH5000.SOCPOSlex.y	hitzig.nobound3-3lex.PPMIno.LENGTH1000.SOCPOSlex.x	hitzig.nobound3-3lex.PPMIno.LENGTH1000.SOCPOSlex.y	hitzig.nobound3-3all.PPMIweight.LENGTHFOC.SOCPOSlex.x	hitzig.nobound3-3all.PPMIweight.LENGTHFOC.SOCPOSlex.y	hitzig.nobound3-3all.PPMIweight.LENGTH5000.SOCPOSlex.x	hitzig.nobound3-3all.PPMIweight.LENGTH5000.SOCPOSlex.y	hitzig.nobound3-3all.PPMIweight.LENGTH1000.SOCPOSlex.x	hitzig.nobound3-3all.PPMIweight.LENGTH1000.SOCPOSlex.y	hitzig.nobound3-3all.PPMIselection.LENGTHFOC.SOCPOSlex.x	hitzig.nobound3-3all.PPMIselection.LENGTHFOC.SOCPOSlex.y	hitzig.nobound3-3all.PPMIselection.LENGTH5000.SOCPOSlex.x	hitzig.nobound3-3all.PPMIselection.LENGTH5000.SOCPOSlex.y	hitzig.nobound3-3all.PPMIselection.LENGTH1000.SOCPOSlex.x	hitzig.nobound3-3all.PPMIselection.LENGTH1000.SOCPOSlex.y	hitzig.nobound3-3all.PPMIno.LENGTHFOC.SOCPOSlex.x	hitzig.nobound3-3all.PPMIno.LENGTHFOC.SOCPOSlex.y	hitzig.nobound3-3all.PPMIno.LENGTH5000.SOCPOSlex.x	hitzig.nobound3-3all.PPMIno.LENGTH5000.SOCPOSlex.y	hitzig.nobound3-3all.PPMIno.LENGTH1000.SOCPOSlex.x	hitzig.nobound3-3all.PPMIno.LENGTH1000.SOCPOSlex.y	hitzig.nobound10-10lex.PPMIweight.LENGTHFOC.SOCPOSlex.x	hitzig.nobound10-10lex.PPMIweight.LENGTHFOC.SOCPOSlex.y	hitzig.nobound10-10lex.PPMIweight.LENGTH5000.SOCPOSlex.x	hitzig.nobound10-10lex.PPMIweight.LENGTH5000.SOCPOSlex.y	hitzig.nobound10-10lex.PPMIweight.LENGTH1000.SOCPOSlex.x	hitzig.nobound10-10lex.PPMIweight.LENGTH1000.SOCPOSlex.y	hitzig.nobound10-10lex.PPMIselection.LENGTHFOC.SOCPOSlex.x	hitzig.nobound10-10lex.PPMIselection.LENGTHFOC.SOCPOSlex.y	hitzig.nobound10-10lex.PPMIselection.LENGTH5000.SOCPOSlex.x	hitzig.nobound10-10lex.PPMIselection.LENGTH5000.SOCPOSlex.y	hitzig.nobound10-10lex.PPMIselection.LENGTH1000.SOCPOSlex.x	hitzig.nobound10-10lex.PPMIselection.LENGTH1000.SOCPOSlex.y	hitzig.nobound10-10lex.PPMIno.LENGTHFOC.SOCPOSlex.x	hitzig.nobound10-10lex.PPMIno.LENGTHFOC.SOCPOSlex.y	hitzig.nobound10-10lex.PPMIno.LENGTH5000.SOCPOSlex.x	hitzig.nobound10-10lex.PPMIno.LENGTH5000.SOCPOSlex.y	hitzig.nobound10-10lex.PPMIno.LENGTH1000.SOCPOSlex.x	hitzig.nobound10-10lex.PPMIno.LENGTH1000.SOCPOSlex.y	hitzig.nobound10-10all.PPMIweight.LENGTHFOC.SOCPOSlex.x	hitzig.nobound10-10all.PPMIweight.LENGTHFOC.SOCPOSlex.y	hitzig.nobound10-10all.PPMIweight.LENGTH5000.SOCPOSlex.x	hitzig.nobound10-10all.PPMIweight.LENGTH5000.SOCPOSlex.y	hitzig.nobound10-10all.PPMIweight.LENGTH1000.SOCPOSlex.x	hitzig.nobound10-10all.PPMIweight.LENGTH1000.SOCPOSlex.y	hitzig.nobound10-10all.PPMIselection.LENGTHFOC.SOCPOSlex.x	hitzig.nobound10-10all.PPMIselection.LENGTHFOC.SOCPOSlex.y	hitzig.nobound10-10all.PPMIselection.LENGTH5000.SOCPOSlex.x	hitzig.nobound10-10all.PPMIselection.LENGTH5000.SOCPOSlex.y	hitzig.nobound10-10all.PPMIselection.LENGTH1000.SOCPOSlex.x	hitzig.nobound10-10all.PPMIselection.LENGTH1000.SOCPOSlex.y	hitzig.nobound10-10all.PPMIno.LENGTHFOC.SOCPOSlex.x	hitzig.nobound10-10all.PPMIno.LENGTHFOC.SOCPOSlex.y	hitzig.nobound10-10all.PPMIno.LENGTH5000.SOCPOSlex.x	hitzig.nobound10-10all.PPMIno.LENGTH5000.SOCPOSlex.y	hitzig.nobound10-10all.PPMIno.LENGTH1000.SOCPOSlex.x	hitzig.nobound10-10all.PPMIno.LENGTH1000.SOCPOSlex.y
hitzig/ADJ/DEWAC-3-072889/684	-12.134802231468578	-5.4838862012359995	-18.585017293851212	-2.3972565739413385	-29.52136501685471	3.1391837501451985	-7.526568117742413	12.564518219032182	-18.522387418708767	8.809369096826781	7.126754902050419	-20.704886270447414	-11.02276769417649	-17.921865237540757	-34.26842215242758	7.412366630967414	-27.06001933192664	-16.43886189208774	10.469464300088971	16.213540910055457	23.325376720629464	-9.59458341769346	24.36391072795708	-4.828600823788851	-21.974871704266025	-1.1716405627317108	20.319976089709296	14.61340429111461	19.179730786011834	-18.613018971466357	-11.721241631847297	27.55436623268552	-27.19477851668484	-4.72703975204596	-9.651516971645481	-26.41729256527474	-10.919037210322937	8.45885253193428	-9.185576124320539	16.572596573026978	5.86052062327047	20.511352648793775	-5.155649674230614	11.67035491364444	11.807671900911028	8.465521949495031	19.617596249523192	8.323162420434727	19.313762239869114	18.828893255564928	29.827539594140656	-6.570412736800004	27.53364420495344	8.361165134227933	16.199096423741878	-4.010228555974136	23.80060159044984	7.38481964019159	24.549616977613084	0.8228109817295644	-10.262169997762173	-28.880180473154173	-29.426795749102045	-11.120857324228785	23.509698876123895	11.78730365385366	33.857710004997905	5.658595083836791	37.78718900882423	7.000372973267552	1.8806624858471386	-33.00823575943742	-6.170726643614611	14.80181576265695	16.704094075797226	-11.692917777736383	7.527580965871026	-23.437223710422444	31.47810991241895	-3.9608621935485564	11.68438517432987	33.17640959706801	8.3595960490748	-32.06612775853149	-9.535838819477231	35.48486239290941	-15.142732865261	-32.10043032482952	5.645867305807629	31.636581502865067	-12.890602556628343	-28.813768386090313	24.79382962788564	-17.59997083988497	18.79056943481058	20.411715183574902	31.111408240751523	16.20137377045487	-5.485308649163475	33.647579142954214	-1.6489859915698444	-33.160787999362256	27.800869307445073	-21.71759308005961	-7.150454269558336	27.387448329783936	27.081171307319167	14.26574201815577
hitzig/ADJ/DEWAC-2-030595/4168	11.458395526887365	18.609848366058163	18.00385746786728	10.45002265264794	14.725938657354593	7.072572983787857	26.17665841605843	5.337354096240322	25.38616242291637	-20.466204429746224	-31.343626418398415	6.85447092642897	8.985983234419393	28.426960858562463	40.075415526069534	-16.64464461679819	33.11586802561633	12.179478345199339	10.45798990310122	-24.963048309113123	-24.125152352209227	4.096386741671651	-16.363592313840126	-8.29091483518889	30.938412427040888	-7.611834038056699	-42.164420794466125	3.1129219175754415	5.597603750020272	31.502321513294007	15.23609003648396	-27.005366650499262	23.686526267880286	22.788287295555268	2.13526374132397	39.89423207420986	16.692493581181335	6.909411291626315	5.106893479193631	-2.96484974281959	-7.633150423146914	-6.794807540984195	16.052572465024117	-9.755318360284265	-14.055151243073478	-2.7407630424325142	-16.886891619665544	-5.884556782452162	-15.44796599256763	-8.581870997627648	-15.407227704092895	0.768084572995628	-18.651598811648622	-12.6605845255877	-23.98175610415076	3.2501846273566946	-18.236171908717107	1.48937831497274	-13.376205866448235	3.607102349996056	5.7010153911683625	25.032016452951375	7.509121640380324	22.333645740620057	-38.78739922257064	-2.102959165449457	-31.573630655357352	-6.205083065482625	-16.052990170267833	-23.997235784795063	-10.169381435352951	40.34550475213503	27.192016701809877	-8.748101008617144	-9.9110764643438	18.277362901233314	-9.67677516496033	16.351112360372426	-22.588634800310718	-3.95531375301035	-13.557762140427618	-25.3912270914259	4.7240491833163745	28.003828076375218	-20.955196623211783	-34.19684330345858	-5.249766629453274	29.031811717842782	-13.249230268718575	-39.57452178603182	21.63469611589377	16.7829096738588	-15.631324668164165	12.784516917610425	-4.135973200337435	-20.479999080256064	-27.179523494484634	-12.165198642950175	-20.121232326988185	-29.71183237568845	-9.638816728738364	43.01818430178848	-32.90974128145655	21.644847431846184	-9.409204240022563	-32.5475493948957	-14.637444931971498	-13.101243000100506
hitzig/ADJ/DEWAC-10-044327/8071	7.5597999911182825	33.950562923366185	13.509663182546674	29.409892790692016	7.1885257529341375	34.62476134264012	43.11303060007892	2.698295539958426	11.546757696566491	-6.782599236977685	-6.362642861782944	7.836500446838961	-11.049672198352544	45.52332984730292	8.150590414379815	-8.619955284068935	2.5485325867588693	11.326190601767054	6.1345972849202814	-39.566778613038046	-26.625317690263806	-18.587843862582467	-24.72709746102898	-27.841963907240004	31.391720445465	15.11155090484811	-2.5965905450575555	-20.238368415600394	-14.194636308465341	-8.298619082850196	39.546586671528296	-22.18993190060644	-7.4604651935204895	-16.918500712897476	-1.3278024496406202	-6.0366299035014865	26.480251109478157	22.421482725604253	27.537737059012866	10.032767419054078	-28.685590443420907	-12.161167406297912	37.896855493888005	-3.6484523600269503	-28.850749418514404	7.326205917071226	-3.346242473994273	-18.85066328302179	-40.592445953832055	1.4624613744839416	-35.26070801703418	-6.489944563764925	0.25416335044132166	-15.674112410536486	-46.15814715003691	-3.241773678175799	-25.746065413350536	20.026887630421797	-34.847279472249625	11.536004114883886	32.426797139489025	33.63397723817418	24.949587157159947	-2.5704539401421314	-18.041917081406368	14.528135459543554	-29.742057007342986	-27.851472698767534	-9.653536914966963	20.669857369481125	21.74845491148153	-5.996001333688404	41.25957906255103	0.8613423207194967	12.711117892355693	31.16160652624323	-31.800353890904105	4.174669524136042	-30.603750689514527	-19.007836922570725	-7.322868829740463	10.433470545451359	7.998242604812773	-1.6500717224439825	-9.411381278411765	-51.550714021683014	-3.540016621067133	-8.892877841370302	8.551780651433516	11.422099355620967	36.92134570068221	17.511016327598252	-9.232232420609373	31.912933601901027	12.857652002849687	-32.54724086509713	-16.513215793131007	-40.37086612646309	12.612915827473833	0.2759073467785655	13.742343649377903	-4.061095065547055	-21.63781202574618	36.42918907924788	16.25903337027557	9.91326614928518	17.59280076496249	-2.7497994302235647
hitzig/ADJ/DEWAC-2-014994/10111	-11.015989661160518	2.6751757669524685	-3.10071074752045	-12.537892275022047	-0.6849627952736425	-17.020432995537995	0.08613306930942663	10.104201933882482	-16.661896501557557	26.99807136200246	17.42585559994139	-20.8466021683001	-12.237913638601068	-1.6222071071595858	-26.5277190174063	8.716364387418729	-22.771869224151654	1.521165216738991	3.7081732141937556	8.352584539222718	9.563447054064822	11.268810684283782	9.701861129287806	17.0824684795155	-5.5936517676506075	13.465375122780634	18.561863912733106	-13.956390915816634	-20.437719485963378	-12.987661613499663	-7.733629690344208	7.072463759785516	-13.383182807567593	-11.844487063873942	-1.2950811390382129	-9.52728536402857	-8.460511458135224	4.495646517863648	-7.522021162361777	-9.595094860807366	14.540128718835293	1.132882372845872	-4.67753235171285	5.443162177258444	6.207436126873036	-12.296380227058116	8.764511031692832	14.212482414279402	3.880032472744068	10.828925974731147	6.039163721519803	12.816554284701525	2.793266553334107	12.139203174789465	14.11197160425124	3.4191912359454717	0.45569349945874005	-12.054228112351135	12.521040538220294	-18.03398240654888	5.683768755226181	-10.340702641980595	-14.828087042020531	-20.6106055072731	32.945719326414036	-1.295527724803611	7.890106532429122	-1.4893031975500677	10.852890075185135	16.34880434106576	13.208311739854711	-20.70456768384241	2.455150976846686	10.468910633308575	-5.854464201620976	-7.9887790944149835	17.961247371953913	-0.4553997886213582	10.870656680229668	-15.500830131801296	19.6642304956947	30.282328815172416	14.256148017165604	-30.840393511786374	-6.075724588983013	19.970334471169267	-4.247844385198652	-24.162659479874502	12.891854793934638	23.293455537840224	-24.35808836872379	-16.98678832797185	-2.2573257425903384	-12.052604562230885	-9.474711216677449	15.806803425545649	10.703596222216019	3.7320256252258934	21.82246475686267	12.414283208159722	23.96494983325426	-20.67515833524707	14.86383013283187	-33.02552444416871	-4.871510071089091	34.89439678057458	28.791213825206896	20.369078645396403
hitzig/ADJ/DEWAC-5-019063/1358	-32.24004814510114	-14.224570669935554	-31.14815480105036	-15.863891486414465	-33.57050008119847	-14.189896664125138	-12.498664378472379	30.048715034110717	-30.432031129112744	21.56948821917237	9.535102305293071	-35.066340132256144	-26.674363662094663	-30.863560792163504	-42.471388370827306	-3.5247700676979368	-42.47171529930049	0.0706574895897115	22.164770014482386	31.456530658591024	33.14926036478181	-13.677164515087396	32.67274520092107	-5.7299176421779725	-37.43838547864745	20.425506311606565	39.53888217773977	29.327892270103796	30.122594525561684	-27.72719092707453	-8.846744675674154	32.871637553538065	-34.802874400742844	-1.0876976645925813	-12.499232889046079	-38.11340236546242	-32.45204101796672	5.1574444548399505	-24.96696093499121	18.114060710837766	9.269627734366818	30.146118055082383	-20.836261420488434	21.6153409343282	22.960179389724104	15.08412639921028	30.643934588939405	-0.10076319774444044	15.062217120264053	25.94354003358104	27.750572031983076	-15.23412683059906	32.62742534204127	10.261060647301878	22.015347216834773	-28.19379389504507	38.39173442599946	-0.09604450562990065	30.325669827243345	18.127187756770486	2.2922269089745373	-36.837814420697065	-37.69700371712844	-13.899120363064052	33.70617629063326	17.11223148695663	39.99047785713702	10.153137386141122	37.243128406748255	14.890831859504306	-3.53438616870645	-35.15347719463982	-19.763069776591948	26.358505804769013	21.69892997842819	-27.04783614790321	13.806463572985106	-35.86761159725277	32.15518698197508	-13.864740173845549	18.3390006355858	35.149502526213936	11.170800865378139	-41.05034538006492	-3.2824382022256327	42.454925022627	-16.931474650848283	-42.90189617888324	13.123655363480474	40.51284660069756	-7.59141566411107	-34.376850884390244	32.30301628210887	-20.83312846614325	21.044239648219005	33.882795175252966	36.98982229073949	15.0730424242455	0.5300302346478788	43.9814933760213	7.845202593882508	-42.77393601483475	34.775309332832826	-25.51893799940643	7.090613624337277	45.1391193398249	39.26722353898796	16.534261208719094
hitzig/ADJ/DEWAC-9-049352/173	6.321715962612387	31.847457358207254	15.052419699984679	26.873076938755958	3.1197136194145223	32.87597177506241	39.428765078429	1.7821565346605348	13.781934782816428	-2.1049681929378234	-9.29615922855968	5.676098951983511	-1.363501827368232	45.620772828817906	15.441714290664876	-6.589918683451334	4.790420349097898	14.956316180456774	8.052011058103476	-35.61929784639335	-21.619638747719797	-18.198400258099994	-27.26874506870669	-23.676494799478466	36.03812417778606	16.84882710793003	6.070418214774064	-24.3103008018355	-9.673634746561769	-24.500851450386847	39.39052902542654	-25.29393848790577	-10.704789704491965	-18.739184120233705	-23.41680549100904	-9.873730343646656	21.18684184591468	19.58655686276507	24.65170025259449	12.218970029582618	-31.97092027176242	-8.588619448467472	36.32802241294554	-9.107679448739217	-11.224632009119482	15.339068598738523	-1.121437768484745	-18.251999366200828	-34.73953987268741	-3.658314662392899	-25.570254515913305	-4.604088666960514	2.944878424385907	-17.35196718860415	-47.31136667602372	-8.303438799200121	-23.154445093390237	18.708258184252447	-30.632532977805447	8.99959151613891	30.934017283863408	35.200301835817775	16.688089393965335	10.030723131481535	-18.001197817986668	12.908042397163186	-26.155711897987935	-31.670862788316946	-8.565084554929228	2.2644320887656573	10.547600317529959	-1.5755253733174652	39.46430924940503	-2.7614762157634267	15.927550986762906	28.237942220530226	-29.597496532035773	1.6713528326100149	-29.763249922545533	-20.369418500842812	-5.7080551588815736	11.958466939646991	9.39772019425532	-2.755759561572935	-10.24079311796386	-52.5601795060243	6.1076194199708995	-6.453627456146242	8.598464216121023	9.701135630983186	39.01030603593457	12.091643197219733	-8.25303685766814	26.741915939064437	8.416026924171797	-31.315890188718626	-16.46619520057901	-42.71166713548183	11.025338079420811	12.717087615731598	21.148761863530343	-18.05853180476166	-23.33086779704963	38.77037221384326	8.91948433639335	12.977990759370206	11.265863716216012	-9.248931484413758
hitzig/ADJ/DEWAC-8-072357/297	-15.201714295510602	-9.526796093459845	-17.994789104401345	-5.342886493573417	-22.534366831847347	-8.516486870358731	-10.003366744042532	11.3795502278302	-17.27363840558037	7.871986986732253	6.210957557007884	-17.847872503649324	-10.737116494894325	-12.384481592688184	-13.425972182266676	-8.638693277666372	-10.438777534616593	-19.763013128469524	9.142247925605245	20.58178023401989	23.002899157038375	-3.129137945961761	31.04874766849591	4.636229602545512	-31.217028927235617	-1.136719058716411	27.19668889559902	14.06062546003259	13.723419782356384	-30.3691725692321	-22.758599461145142	18.659677173113224	-10.39965514800183	5.577334782625126	-2.8327160407632315	-15.559310395339244	-17.301182165564768	0.07478791793961509	-11.773895972807257	14.163871943531387	4.550115365234105	18.71342634832278	-8.68770476313233	10.8572741532097	10.999477325482381	8.70516747711919	16.286161450090706	6.410639250152538	13.106461671211475	9.29106548978021	14.685008572298518	-4.144323346371863	14.501006679503522	12.650481124741258	17.75238821979448	-13.573833849269457	23.455958867896847	2.861714736475917	23.924287950844253	3.127715489141939	-11.618164661497014	-35.750331226046114	-24.24071732821257	-2.8298551198960027	29.898569252017456	9.667509802587173	24.29110258586476	12.158970103067753	16.826722245651855	-6.325418587053576	-2.8985649005949914	-4.509323710485131	-8.704113956336437	9.406590357034807	13.883397494979981	-11.571980845766225	6.520277244700323	-12.554507213943511	14.316276525850979	-4.471043423416555	13.423064414588403	13.198568422562195	-4.417088144957952	-21.350401119109303	4.0759872011257166	24.366607477192943	13.034811812477717	-20.82443606753611	-9.710933244196676	22.967110252064177	-11.390190184649306	-20.119439584208685	22.43938846925234	-2.5830701453844713	5.6952040915647135	21.356657414703072	35.413630168629226	5.2064464190917095	-14.927554967797134	39.46506588052972	8.658704672672165	-32.07457088692032	20.24594947809099	-10.542085955471716	5.1648560572519475	25.87676797492869	28.315678560937585	4.865171749023662
hitzig/ADJ/DEWAC-1-079531/595	-24.425784732628834	-10.58965051651847	-28.786690940907263	-8.41308135101481	-28.996865344123076	-6.974169054714132	-22.93272045184018	18.172639571765455	-23.27865986929061	25.007093654319444	15.522501963001472	-26.563598596479594	-16.733696706620517	-26.157943864406274	-33.36194102307714	4.725455882466161	-25.643225148813155	-17.826336564386224	16.113910857697633	28.996295455492486	26.44543627335321	-4.059182401422178	28.836976788729185	4.7202488048949505	-32.56113658497888	6.91148558144082	37.709919426629405	-0.7669822278115966	9.280812759685126	-7.582383980373648	-12.791161537795158	31.215988534672476	-31.01245652044185	-3.598698500090056	-14.15935036991879	-29.118999830366096	-21.821019437053582	2.6700232593941684	-19.01272659573304	13.09377884654956	7.469143648986904	21.943777517824273	-12.383752037876166	18.209748639732833	22.270240641597386	5.0716493730624626	24.101886549685027	8.045161262214025	20.082836742927416	21.74860991371042	26.894652192505436	-5.103134250789346	20.416387656908775	16.909136463193654	17.830119786444417	-18.80208108627625	38.66188458726639	4.783119935929268	31.800489381500906	7.4413507092109885	1.857635217556904	-19.316806034762713	-14.561402876266646	6.46817045190655	16.46962480375306	-12.935415314643794	33.02251380900904	-7.592587038498478	32.944309739367824	-7.276371291224251	-24.63052867098411	-7.8718990923400485	-15.343684057863195	23.23492766457997	12.574508683033034	-20.510681882808147	8.315225176417472	-25.59033598401038	29.206949984470718	-4.025418480384213	11.325395322576883	25.56189417965585	5.545314164068368	-27.71289195435005	-8.36190367876634	34.95665623708289	-14.193143103729406	-34.9913364261057	8.628429758640534	36.02271041400216	-4.711134689062895	-33.5257740528411	24.68304573526622	-12.328803071583858	9.250587240967668	29.61536980668551	28.72039181820119	12.896859540258115	6.25800033547056	39.558746241543055	4.3731790783863715	-21.29192446385716	28.33300529594748	-23.0853565621615	-10.073928676268377	25.949893065184344	17.07068396725861	19.85892204406913
hitzig/ADJ/DEWAC-6-049050/24	7.1902563945545	47.81754568990699	-0.5805404330919796	32.853296098172336	15.028372940829778	41.56036490201133	36.52386224362371	-12.480532611133096	32.76340339112643	4.5105827111119705	-19.0941928794892	15.974500136967142	-1.2014835602090446	38.467694848549606	26.20480116321103	-8.150151868602988	19.966436824969595	15.534033351533404	17.383002101805754	-36.691861338548826	-32.93467978274887	-13.9827314979029	-29.082912182600765	-32.51837136709824	43.326907600040926	5.547068172457959	-32.80824440194785	1.9615436849615213	-2.7559772028717346	36.06090224633713	23.82375863019455	-12.402848849263945	33.676845196104715	11.726253209106325	21.684392326163092	33.3152670156182	37.095411757646794	10.035715065987219	18.927434468502618	3.9102775354530053	-35.945631022923166	-15.390658821763443	29.569015990516082	-12.740945483436024	-24.85245443658937	23.974199271903018	-25.004107253892997	-20.867887184415327	-28.012052792848074	9.319703951127593	-25.183487052749275	-21.32411090424802	-9.25262428431995	-32.61659194143476	-33.50911205805738	-12.96968771377893	-34.04914419469446	22.33076655133467	-31.86234331499842	23.24733855709099	20.84575526078624	36.22683968468995	10.797885458125585	-7.916659606183993	-3.6033207274175814	-13.924988306750459	-20.624867016466776	-26.92958004481335	-26.982685178784628	-15.606627055387719	-4.117954325720875	26.932188704967878	49.41380337281658	10.84245579408151	-0.20694773942926697	32.57088539636554	-39.305733031165374	15.587693201229511	-44.49199801875694	-9.449248505599947	-9.000107129765864	-31.071934238090314	3.549279548704956	34.63694743429949	-15.025609530472476	-37.461332107096176	7.409510321788192	19.474074572449	1.0067491778239135	-26.839208085255912	46.68918608259894	20.697639620734854	-13.066587071659988	39.643197269103304	19.237523451666508	-40.81107836373462	-29.23061896773677	-30.294315795496466	5.3518161182317074	-36.694311379912605	-19.60369038612437	22.871420771959666	-37.089933059903004	26.029080085746344	2.485454139293045	-23.779414144506713	-29.416108425869137	5.334824283544574
hitzig/ADJ/DEWAC-8-077377/1029	-26.081768305861683	-9.007766474845482	-27.708049820024158	-12.671733674346953	-30.380391649603947	-8.393786152548275	-24.7475902756385	19.036215180098736	-27.87051086580593	26.512067487516624	17.185425919391022	-33.93762721167983	-17.11128312234607	-28.9225683319739	-38.988123901473266	5.8649414278875165	-36.09139739299542	-12.873093820521577	19.113144236297526	30.375473179862674	31.019763618224435	-9.593744479580767	31.70297289300041	-4.375982820294289	-36.27324113038951	16.20352480739154	43.661922761414544	21.404673778440205	17.744981777900527	-43.143312877423796	-16.033309818697106	44.96135567881881	-41.70443073563614	-22.09958413558881	-31.17414178948181	-39.548352969191164	-22.545689902723375	4.349155722714743	-19.603562246408686	12.506624710467856	3.9564307446816196	26.409723348399528	-13.41722240251878	20.453077350094453	23.20811104035811	4.8604385013400995	26.331561761047322	0.47202923792675133	21.020732524109984	22.722396184160438	28.954855335071855	-4.737706907467829	26.29740188772384	11.122909228703255	19.021549634400632	-29.174896328794645	35.529793977548536	-0.7562553476684034	30.06370105005746	20.587563606506762	-3.827243619976881	-33.83806449700643	-40.705696373137144	-5.361144812837725	42.45374159413377	15.686296392239445	38.69169871071673	0.574884997043743	46.18669259430994	16.26945055689755	3.3389430444273644	-44.48562918459047	-14.41370852915454	24.605816997373275	19.033837268150403	-26.269308893469283	8.24812604381723	-28.77815197899858	31.991410385954094	-4.107628017880279	11.994394139370344	33.7023744970897	8.425479141845187	-32.4083890814937	-14.712648511314052	35.89413648674242	-17.916831879255422	-32.55746769931109	6.939421455370837	33.12011787357029	-7.4649136704179995	-37.64744106724854	22.097545343083116	-19.26160905593439	23.754715987256922	34.227824647396524	33.484649072931106	12.288826008141074	-2.231618440356844	39.137419702742704	15.953516132703866	-37.53701839480408	35.97830527262801	-4.065032393735117	18.846956890640897	39.53966745372498	42.413833736993865	2.339317294642607
