_id	warm.nobound5-5lex.PPMIweight.LENGTHFOC.SOCPOSlex.x	warm.nobound5-5lex.PPMIweight.LENGTHFOC.SOCPOSlex.y	warm.nobound5-5lex.PPMIweight.LENGTH5000.SOCPOSlex.x	warm.nobound5-5lex.PPMIweight.LENGTH5000.SOCPOSlex.y	warm.nobound5-5lex.PPMIweight.LENGTH1000.SOCPOSlex.x	warm.nobound5-5lex.PPMIweight.LENGTH1000.SOCPOSlex.y	warm.nobound5-5lex.PPMIselection.LENGTHFOC.SOCPOSlex.x	warm.nobound5-5lex.PPMIselection.LENGTHFOC.SOCPOSlex.y	warm.nobound5-5lex.PPMIselection.LENGTH5000.SOCPOSlex.x	warm.nobound5-5lex.PPMIselection.LENGTH5000.SOCPOSlex.y	warm.nobound5-5lex.PPMIselection.LENGTH1000.SOCPOSlex.x	warm.nobound5-5lex.PPMIselection.LENGTH1000.SOCPOSlex.y	warm.nobound5-5lex.PPMIno.LENGTHFOC.SOCPOSlex.x	warm.nobound5-5lex.PPMIno.LENGTHFOC.SOCPOSlex.y	warm.nobound5-5lex.PPMIno.LENGTH5000.SOCPOSlex.x	warm.nobound5-5lex.PPMIno.LENGTH5000.SOCPOSlex.y	warm.nobound5-5lex.PPMIno.LENGTH1000.SOCPOSlex.x	warm.nobound5-5lex.PPMIno.LENGTH1000.SOCPOSlex.y	warm.nobound5-5all.PPMIweight.LENGTHFOC.SOCPOSlex.x	warm.nobound5-5all.PPMIweight.LENGTHFOC.SOCPOSlex.y	warm.nobound5-5all.PPMIweight.LENGTH5000.SOCPOSlex.x	warm.nobound5-5all.PPMIweight.LENGTH5000.SOCPOSlex.y	warm.nobound5-5all.PPMIweight.LENGTH1000.SOCPOSlex.x	warm.nobound5-5all.PPMIweight.LENGTH1000.SOCPOSlex.y	warm.nobound5-5all.PPMIselection.LENGTHFOC.SOCPOSlex.x	warm.nobound5-5all.PPMIselection.LENGTHFOC.SOCPOSlex.y	warm.nobound5-5all.PPMIselection.LENGTH5000.SOCPOSlex.x	warm.nobound5-5all.PPMIselection.LENGTH5000.SOCPOSlex.y	warm.nobound5-5all.PPMIselection.LENGTH1000.SOCPOSlex.x	warm.nobound5-5all.PPMIselection.LENGTH1000.SOCPOSlex.y	warm.nobound5-5all.PPMIno.LENGTHFOC.SOCPOSlex.x	warm.nobound5-5all.PPMIno.LENGTHFOC.SOCPOSlex.y	warm.nobound5-5all.PPMIno.LENGTH5000.SOCPOSlex.x	warm.nobound5-5all.PPMIno.LENGTH5000.SOCPOSlex.y	warm.nobound5-5all.PPMIno.LENGTH1000.SOCPOSlex.x	warm.nobound5-5all.PPMIno.LENGTH1000.SOCPOSlex.y	warm.nobound3-3lex.PPMIweight.LENGTHFOC.SOCPOSlex.x	warm.nobound3-3lex.PPMIweight.LENGTHFOC.SOCPOSlex.y	warm.nobound3-3lex.PPMIweight.LENGTH5000.SOCPOSlex.x	warm.nobound3-3lex.PPMIweight.LENGTH5000.SOCPOSlex.y	warm.nobound3-3lex.PPMIweight.LENGTH1000.SOCPOSlex.x	warm.nobound3-3lex.PPMIweight.LENGTH1000.SOCPOSlex.y	warm.nobound3-3lex.PPMIselection.LENGTHFOC.SOCPOSlex.x	warm.nobound3-3lex.PPMIselection.LENGTHFOC.SOCPOSlex.y	warm.nobound3-3lex.PPMIselection.LENGTH5000.SOCPOSlex.x	warm.nobound3-3lex.PPMIselection.LENGTH5000.SOCPOSlex.y	warm.nobound3-3lex.PPMIselection.LENGTH1000.SOCPOSlex.x	warm.nobound3-3lex.PPMIselection.LENGTH1000.SOCPOSlex.y	warm.nobound3-3lex.PPMIno.LENGTHFOC.SOCPOSlex.x	warm.nobound3-3lex.PPMIno.LENGTHFOC.SOCPOSlex.y	warm.nobound3-3lex.PPMIno.LENGTH5000.SOCPOSlex.x	warm.nobound3-3lex.PPMIno.LENGTH5000.SOCPOSlex.y	warm.nobound3-3lex.PPMIno.LENGTH1000.SOCPOSlex.x	warm.nobound3-3lex.PPMIno.LENGTH1000.SOCPOSlex.y	warm.nobound3-3all.PPMIweight.LENGTHFOC.SOCPOSlex.x	warm.nobound3-3all.PPMIweight.LENGTHFOC.SOCPOSlex.y	warm.nobound3-3all.PPMIweight.LENGTH5000.SOCPOSlex.x	warm.nobound3-3all.PPMIweight.LENGTH5000.SOCPOSlex.y	warm.nobound3-3all.PPMIweight.LENGTH1000.SOCPOSlex.x	warm.nobound3-3all.PPMIweight.LENGTH1000.SOCPOSlex.y	warm.nobound3-3all.PPMIselection.LENGTHFOC.SOCPOSlex.x	warm.nobound3-3all.PPMIselection.LENGTHFOC.SOCPOSlex.y	warm.nobound3-3all.PPMIselection.LENGTH5000.SOCPOSlex.x	warm.nobound3-3all.PPMIselection.LENGTH5000.SOCPOSlex.y	warm.nobound3-3all.PPMIselection.LENGTH1000.SOCPOSlex.x	warm.nobound3-3all.PPMIselection.LENGTH1000.SOCPOSlex.y	warm.nobound3-3all.PPMIno.LENGTHFOC.SOCPOSlex.x	warm.nobound3-3all.PPMIno.LENGTHFOC.SOCPOSlex.y	warm.nobound3-3all.PPMIno.LENGTH5000.SOCPOSlex.x	warm.nobound3-3all.PPMIno.LENGTH5000.SOCPOSlex.y	warm.nobound3-3all.PPMIno.LENGTH1000.SOCPOSlex.x	warm.nobound3-3all.PPMIno.LENGTH1000.SOCPOSlex.y	warm.nobound10-10lex.PPMIweight.LENGTHFOC.SOCPOSlex.x	warm.nobound10-10lex.PPMIweight.LENGTHFOC.SOCPOSlex.y	warm.nobound10-10lex.PPMIweight.LENGTH5000.SOCPOSlex.x	warm.nobound10-10lex.PPMIweight.LENGTH5000.SOCPOSlex.y	warm.nobound10-10lex.PPMIweight.LENGTH1000.SOCPOSlex.x	warm.nobound10-10lex.PPMIweight.LENGTH1000.SOCPOSlex.y	warm.nobound10-10lex.PPMIselection.LENGTHFOC.SOCPOSlex.x	warm.nobound10-10lex.PPMIselection.LENGTHFOC.SOCPOSlex.y	warm.nobound10-10lex.PPMIselection.LENGTH5000.SOCPOSlex.x	warm.nobound10-10lex.PPMIselection.LENGTH5000.SOCPOSlex.y	warm.nobound10-10lex.PPMIselection.LENGTH1000.SOCPOSlex.x	warm.nobound10-10lex.PPMIselection.LENGTH1000.SOCPOSlex.y	warm.nobound10-10lex.PPMIno.LENGTHFOC.SOCPOSlex.x	warm.nobound10-10lex.PPMIno.LENGTHFOC.SOCPOSlex.y	warm.nobound10-10lex.PPMIno.LENGTH5000.SOCPOSlex.x	warm.nobound10-10lex.PPMIno.LENGTH5000.SOCPOSlex.y	warm.nobound10-10lex.PPMIno.LENGTH1000.SOCPOSlex.x	warm.nobound10-10lex.PPMIno.LENGTH1000.SOCPOSlex.y	warm.nobound10-10all.PPMIweight.LENGTHFOC.SOCPOSlex.x	warm.nobound10-10all.PPMIweight.LENGTHFOC.SOCPOSlex.y	warm.nobound10-10all.PPMIweight.LENGTH5000.SOCPOSlex.x	warm.nobound10-10all.PPMIweight.LENGTH5000.SOCPOSlex.y	warm.nobound10-10all.PPMIweight.LENGTH1000.SOCPOSlex.x	warm.nobound10-10all.PPMIweight.LENGTH1000.SOCPOSlex.y	warm.nobound10-10all.PPMIselection.LENGTHFOC.SOCPOSlex.x	warm.nobound10-10all.PPMIselection.LENGTHFOC.SOCPOSlex.y	warm.nobound10-10all.PPMIselection.LENGTH5000.SOCPOSlex.x	warm.nobound10-10all.PPMIselection.LENGTH5000.SOCPOSlex.y	warm.nobound10-10all.PPMIselection.LENGTH1000.SOCPOSlex.x	warm.nobound10-10all.PPMIselection.LENGTH1000.SOCPOSlex.y	warm.nobound10-10all.PPMIno.LENGTHFOC.SOCPOSlex.x	warm.nobound10-10all.PPMIno.LENGTHFOC.SOCPOSlex.y	warm.nobound10-10all.PPMIno.LENGTH5000.SOCPOSlex.x	warm.nobound10-10all.PPMIno.LENGTH5000.SOCPOSlex.y	warm.nobound10-10all.PPMIno.LENGTH1000.SOCPOSlex.x	warm.nobound10-10all.PPMIno.LENGTH1000.SOCPOSlex.y
warm/ADJ/DEWAC-2-041480/2080	-3.7471156932019576	2.8695540677851903	15.488258415648405	8.553418385677896	16.00159146302681	13.984440909289816	0.29672112969018805	3.50011413325752	-13.747560818854335	3.5041945512287986	21.18391006564388	15.23049248622502	-1.780453142663388	4.140188275551348	-1.1203845553974472	-7.080175416930247	-1.0413307489528554	-7.605732176815451	-0.958313717824635	17.357245726485225	21.81645998586843	5.226114537037566	-19.47302366895643	-16.208267135592724	3.6138061536133366	10.780376458402614	9.058106969984559	-13.450660022474679	-2.11721650026132	23.93743759307697	-6.987686250633154	-14.848871498261545	-23.52579150876246	12.32386858842491	13.703619100249233	8.014034558977864	-2.378758923583731	5.1148478584455255	-12.151315468884276	-8.366258597598799	11.68209718069091	24.385614077811972	-3.2425170699188763	2.934223128975985	-7.8068427299957746	4.509964702794846	-25.094039737537415	-26.15841251756399	4.271021389270392	-1.9189826910057814	-6.575162370409015	13.97685117821097	21.03808451465689	18.465112433976227	-11.544476049875996	-0.5714717176177699	12.686036164682418	-7.714270095761175	-0.07546663532192524	17.170730872782727	-22.09591166513722	13.727225170503765	-0.8163648999403265	-20.28042115563339	-14.275125272150904	22.08122671999684	-1.119056782463512	-27.82963619168706	-33.77568640650227	11.215174420740677	-33.09126396743101	15.76412814747327	-13.898982872841358	12.953325600089006	-16.647480346205118	12.96741953171133	10.150324912288205	-7.029367716002773	1.4759537824604532	-0.5784013036511206	-3.062501306078805	20.19332711623234	31.417097222592123	-14.05538680366062	0.5793224360148882	3.3197957507378497	10.002460946261438	1.4999776038505295	20.399075790015168	-14.010088782466305	16.30674577313562	-13.423073158446675	16.226847041567545	-2.1903454461171727	-15.085268487221768	14.967798719992974	-1.2563006564173695	-0.3610915616642918	12.761528626806934	-30.02005238353616	34.135539479244706	18.90142398704213	9.619020704872547	-11.97650060666532	-33.84507348817751	-1.865116854901675	-8.422229894941767	24.28720848991058
warm/ADJ/DEWAC-4-021760/1200	3.323932164437078	-2.700536975660382	4.508018848832514	-1.7204965782625288	-4.589631613910555	7.47929742013173	-9.429661288249758	4.9058768244162705	-2.6208371999027276	5.896118456441337	-18.263199388682715	-5.297832603336381	11.339445042363032	11.516922854197402	-8.6776017791256	-6.414507142222088	7.137935442440531	-10.1580068852986	7.501200810155559	10.022482812129006	-7.483892869048194	2.305098843182554	11.55413255276658	-11.383189942388983	-2.652865640562564	6.39167662601288	35.75300990476935	-5.961142917121672	-35.628919886903525	29.215171063869285	-15.427876648399321	1.5495855397095486	23.561256050083276	-4.37732666810627	8.812700091310633	24.52831463155386	2.9039244806906392	-5.631489744146864	-13.557143611079567	4.1320918085989415	4.414651487670731	9.991983730293086	5.400742862906923	-9.481393204672756	3.5323130764942006	-12.16296371959123	12.511920616462435	-7.028568480140006	-0.34062336503820134	9.770012355735096	-9.247745893818188	1.688217325678359	3.4310879911103545	-7.791557452275513	5.048361823257044	-1.9993585078338825	10.866066029319578	5.075735530469812	3.2497064033278416	-12.216018738209165	-10.32090441140498	19.247061662148543	15.11614908916119	-11.168940148917924	-10.85000605386494	-16.499088008076047	-14.537050908628675	-23.189094663325772	6.0445238297749615	-15.730258315104216	23.72022308225713	1.398336483195607	-6.975785345092499	-6.7218356215793165	-2.922453039127744	-12.582644493738178	-7.945833038528864	-18.882399802336174	-6.681115262047678	2.549951140752676	0.006200774302822577	8.584946404199183	1.1456251930692654	0.17062096622444548	-7.014783050242826	1.8280557337859844	5.128762943812858	-4.5933194007450675	8.660097083824782	-12.253398184824876	-1.3100223302088496	-15.780043987347893	6.5680311193356005	21.81655386380775	-5.85374617394641	-3.591085665391312	-6.1464804417252985	7.228766129461522	-5.360085319118129	-24.424447231522414	14.02058181594821	-15.124773199440641	9.401114285222313	1.439734469533427	-6.138816110062242	-12.671561745598412	11.524445128879858	11.941240337701414
warm/ADJ/DEWAC-5-039721/205	-12.397716294495735	0.23634702005442182	-0.0018295332068061969	10.2745109926238	20.30681957123714	-11.604914151630327	-9.351609903461291	-5.2048054185646615	-9.038185795305974	20.228332646210177	13.453245827768466	-6.534456557213531	7.75994047229761	8.056578097201573	-14.062416711176974	-12.943906027338205	-13.868886347987788	-10.044033181773424	5.880185836053189	22.222739448875377	21.589695138461614	-6.926141719404957	-23.176969251456693	-2.649919486177161	-5.609667357451517	9.946682773353423	-3.137989242100932	-24.87973826044467	26.84794652362609	10.7872454872787	6.4670873493333	-8.789302591548148	-18.77192692156911	-9.47741697212439	-17.50695240898276	2.936209399413726	-4.339516708689245	-5.873295936700276	7.578972135896388	4.604418043093559	-13.194327458723224	-21.284231006002933	5.977129379661486	4.524075776647154	1.9391227936798463	9.596742033047107	7.4321738650426	21.163194623718628	7.1333810242590046	8.899184072736674	1.9343938428318423	5.149437764084056	-11.651734788262743	-14.34226231146879	-1.646100439616751	-3.783353043037395	0.19417377292381785	-13.1923851146552	-24.133248282080736	-11.991730493195295	-21.688384325878346	4.249562988111169	-13.003481977270651	-8.466092039893987	22.776431700830813	16.191280603642333	-5.082248520810659	-18.655913541264383	2.7685405693636502	-0.9945863459386423	-12.516021260117359	-3.6582696847017995	-10.794709470828248	1.7984938153336973	-5.223073958052957	0.5943977850014093	12.601607287289005	7.803896202253129	-19.298591216832317	19.342329134794856	3.2895926407286584	-16.169141269356572	-20.128460792026033	22.313257038024226	4.337207430059541	-13.287528886390685	23.35675909388149	-11.321748145735203	-23.926798945459193	22.57801316187969	6.272323803699063	-10.164053054856675	-1.6483114782885955	1.4737781465564146	-21.858375658055635	-1.6144846021957784	7.393273016583709	-16.43239107472428	1.6433681987949873	20.742762191626003	-17.83550742575603	9.367785173158815	-6.098376982224743	3.090967330204368	0.8824732561660694	-24.587956002957696	-23.552322455444433	-11.950839819164715
warm/ADJ/DEWAC-8-039871/90	14.757723093608531	-28.892582275110605	-12.633671241572046	20.488275281922373	14.24367315518517	-18.35313794052267	34.012917875660825	-7.725187616472054	-28.63270582135169	-14.154655989514897	12.913047293316291	-26.21834767232485	-37.66818229367323	5.760671476480817	27.703448507987723	-20.688513369730902	-0.7075703643435803	17.96966565726681	24.229246974533673	-8.037725980636008	10.069435200322106	-20.61733462507187	-27.016298414025396	6.73823139695543	29.802627977087564	16.352692965459603	-36.01199122785429	-6.65282028743319	41.61016060963978	-2.62733529124107	-20.258965461657656	-33.863466314082586	-17.094947354448728	30.704728237295306	11.983665235507035	-32.46048389256658	-2.0583392127187468	27.69737355447266	19.254533388435686	6.442692031197003	-6.8336340251942085	-20.376565942631117	2.577129058812072	29.310674269191992	-2.6394204719924956	26.887603053749476	10.10479466006098	27.70248583816328	12.556894557686546	-29.945809189108154	22.48848202900615	18.193503551431395	-18.13959623738604	-6.767494735579718	-12.120349888423654	24.88078772950786	-5.148849397618578	-27.774172717751895	-28.47029953601108	-5.283504777422353	-24.03326439756512	-19.34408737250276	-28.576021630832358	-23.508212364504235	28.795745376231846	7.745435947237096	30.147050416592613	-21.907693817708193	-1.3346704940061287	38.8878751424959	-11.929709990262115	4.536293967972698	30.436045396346305	16.82341426774232	20.056249932998703	20.39631405182107	14.829971549663956	24.163934902423325	33.795831873548195	5.276601056707177	-33.68627113097917	-10.387441069748059	-20.77033679590694	-24.93171059264272	-30.63260138637875	6.606303342466953	3.621840229692975	35.44237087215566	-29.46971909919353	-16.515742126453564	23.52126233508846	22.530357162395873	14.025261898717753	-32.77748917959544	-30.958370312381227	-13.243287101834193	-34.52596901425548	-8.0260958446509445	-32.42513147420238	12.962486470286793	-20.395334774568056	-31.780390769680846	29.66035246664108	0.779584278067724	11.382990878432595	23.65545790207605	13.395461713057113	-15.352831849742428
warm/ADJ/DEWAC-2-051937/406	-21.84842511880768	11.67079482895779	8.250930158901708	4.38609194996912	10.78299411036081	-10.032703287953723	-17.570399078195177	-15.782638391126559	4.475628604305489	-5.420996168044289	23.655283189542832	-16.317881568885817	-1.1363251786521507	26.68420536974862	20.76209623669807	26.38533690740853	22.19548366819201	23.43198078515834	-9.002480051651606	19.451530301564816	10.315525288418787	4.758906805867467	-13.442549976362823	-9.187788536368593	-4.289594681410003	25.28849620152842	-9.037884112026909	-6.903601268088173	29.642460063373562	18.573642055311787	8.091515784094819	5.559879456742911	9.012436773127611	18.113513000576628	12.221427172228601	-12.572893451242312	-10.222760629012228	6.56334698989513	2.95423509776398	5.69657947744001	-0.13888622894936917	-20.368180617966367	-9.175589682892568	-6.329593814812971	-1.5210417361212025	3.5040471613223008	5.976546398727538	18.680525204629518	19.070308622172817	0.8143521767694625	10.999931773665928	-19.82115721950086	-24.212603101107	21.006585076462212	-7.569794587026407	2.9117692845679293	5.129813029779635	10.301574485228022	19.602887112739655	14.666457597030655	-18.62995218770697	1.6581685664576975	-20.961401353548666	25.105181188619856	6.306492279068481	21.2575367623838	5.9108915453629205	19.850058768425352	-23.756060180616736	4.349876141054677	-32.18548003987746	2.398857482448305	-6.624142510311015	11.717699979334174	-4.193300479002152	12.93816283464449	32.273060083060344	6.309424260259461	-16.740996925104383	-2.719311907753827	25.92241655136064	2.6182622812175853	35.600988753454956	18.927192331148134	16.089369515856884	-0.15152370589693262	29.53431812633573	-5.2725469535610845	19.47689479698963	4.439311584531725	24.01807046308352	-14.320736870067712	12.623183843378364	8.500539146906654	-7.029548915870772	13.198518891871075	4.022158308894954	9.03936410795769	8.580295582769036	-21.61556335826914	21.58217892617591	-7.5556296636790945	-8.489257007829817	-12.187994868007365	-6.425664691810418	-7.524098704268252	-12.40712764520895	3.8995579753732663
warm/ADJ/DEWAC-5-015809/896	-3.9646314811669914	-17.731656274530874	1.9294683699423258	18.972850883519563	23.09211405152875	5.70107691701323	21.466929431780773	2.8954465973256585	-13.550712598020182	-3.342252263864729	-1.9278150195852406	-16.737784096671483	-17.806288546370283	-0.4166498370795893	3.203826566327375	-18.854019523958808	0.7869140161602729	7.0270895166119844	-0.3203730624261509	-9.211104382255906	20.87418102754614	-14.74702523901664	-31.00145362535372	-14.822194846646235	-8.311210236242461	-8.65885642149273	-27.71964667809522	-8.808474013966396	44.656675283384416	0.1958315937333797	-20.17435079823015	-8.452011287776102	-11.3434831752367	28.796198436593205	13.253624834038337	-26.993205885775346	-24.822559635258806	-33.12108131054813	-18.68422026658758	-31.225379160034798	18.440564272220513	3.6674601024578393	12.229554075290645	15.182206551886942	-9.890211026556022	-5.539883964324846	24.32509685769705	5.3045411405381255	16.316221343473085	-16.419575563560258	13.015907856299913	10.800436038770686	-12.266717136337776	14.58221367424613	-36.30011076826885	-17.821051533003924	32.08635794662404	6.680367888811888	-14.321109178437808	18.34926615448811	7.6540178433014425	-9.07041552088533	-2.2383305703670833	28.8854056242816	18.175800018934467	-11.393750425403564	-1.1136256448366866	3.8168253690121876	-5.588521258889727	15.331803744662171	-2.131277878152467	1.6110975230891929	11.232837276317975	6.318876686343631	8.10918050685268	5.233655438660023	-0.6397626558604498	9.63461251475273	18.11095494215602	-0.32740238586354575	-16.33998031222337	5.086471863090406	-7.031898277909545	-8.560673977537796	-19.261026536508613	-4.8320506939146055	0.43776306955294403	26.170709994385135	-10.811369365342221	-9.878500830085049	-17.05745927627104	10.473794055230991	3.634849658727246	-15.447422039343046	-12.46122406689546	-12.753458815294003	-14.887104625104318	-11.20306443668669	-21.118906961043407	13.588203035184215	-17.675490517649564	-25.36353009293469	26.288652022798555	8.610489689988537	19.92775602842923	24.85418462228747	23.567443546312536	-15.537042145705005
warm/ADJ/DEWAC-10-045208/93	-4.1450916443978985	3.2986188945355344	15.926163375766558	8.863571003622228	16.557059874485336	13.848785147185737	1.1444813513115055	4.159907924153611	-13.247281086253574	3.9998666735674426	22.460338861082246	14.617798436995345	-3.1141304963400422	2.4479489820790836	9.900817922469557	-5.984958355654021	19.520857431676347	15.699497281076924	-0.3780522132295196	17.421994358159456	22.35917469733262	5.377775565401189	-20.016955271065292	-16.340943119340416	2.2587008654017757	11.263940320885304	-5.539044766029491	1.5330666126813721	20.972222547571935	-20.09025967997586	-7.118944968256639	-9.951900238584152	9.623872823608497	26.363076202404883	7.387017803594329	-17.709994477907788	-3.51394567901167	3.982037844361829	-12.082965390113246	-9.9433413147338	-9.98209269966874	-7.723078149170328	-1.608148824009343	3.633312944969021	-10.573084294257255	4.4708683080326495	-24.51570894314911	-23.64367702931632	6.7444711480326145	-2.7498559777216376	-2.276220930104087	18.672333093826786	-12.8794090700925	11.713860524027547	-9.832146470889725	-0.5337052233315766	14.035691608274487	-8.98157798640574	-2.85608553761472	17.546914673398224	-18.92240233431258	12.318241583027666	-8.695966080235742	22.894431860737757	5.231685602861627	30.388716595549543	0.19989404949144568	-25.40644840131667	-23.821899631944547	13.485032027760225	-33.124398964350135	6.9733213250038615	-14.118640074766581	13.778480966458599	-16.57397631170977	13.859237867852535	11.207490870145762	-7.164918864380905	2.091924342153087	-1.821102608827196	-4.519089288107103	19.75953565685248	-36.0138160427879	-5.565887587944801	-6.309575841344571	15.94953697915638	-13.78804563606574	6.405580334680259	-6.97091171715796	-19.28639923930853	17.19586221930453	-13.29731112830096	16.4425540001232	-3.0638896023504554	-15.600864470564971	15.839736940345643	-2.9252486579152137	-9.957236850219957	8.321089845254734	17.809225363755186	-15.69292563554475	-11.960143062249017	13.080088786054464	-24.096568825773247	13.114822475409863	7.497160957191228	1.78501130637828	-27.067939799600712
warm/ADJ/DEWAC-1-022546/2564	14.027601469128964	-27.194117702311537	-12.049340005876266	19.119520012625994	17.144485661774517	-20.008223399431127	36.891238579033796	-6.8020898114112915	-31.74806951466945	-13.256596811259469	14.511015275053671	-27.5579789351495	-37.95818052973292	7.84050135135356	24.461239240154864	-19.741487493848254	-1.7130740651850502	16.713647377660987	24.6039773100677	-12.247476328713486	6.578644455190793	-19.5145648107396	-24.116681904973234	9.695387940863313	28.484135351889112	14.112272234135506	-36.23419555554903	-5.004264543480885	39.11239899460066	-2.0203240294297617	-19.805501706793486	-31.76353507175212	-18.77882497993349	30.64314593754807	13.119891404970701	-35.32065659840738	-4.30358314387246	27.90051533402223	18.304581180210334	8.406802224709551	-9.036285490890963	-21.370398415414005	5.910008119374753	29.750028067363978	0.37424763595541305	25.578297303236486	7.777923956326033	25.975108129262058	15.18337943005049	-31.065898660276446	20.431611738835258	16.518628133528253	-19.18034867978081	-9.221717682703478	-15.149465782098105	24.15693426418599	-2.39205841638334	-28.109167838901644	-24.54747663028549	-2.983928994148374	-21.893691215098617	-18.5976116310443	-25.48719863580879	-23.948376038110172	26.645408636746236	9.810493502124498	27.85376592361736	-21.04810488369091	-1.2245440127672391	36.5910765898546	-11.016472820499917	3.1435354999646496	30.8624514416964	20.498602847136723	17.058641368380083	23.438866584334782	16.699894610117525	25.703316298123376	21.377143535305166	18.271877267066195	-27.285983796072436	-14.80563056176266	-27.99344495372372	5.306653989948429	-26.147645914890216	9.784482252647992	-7.470283691969685	29.543077029689222	-19.99396771238492	-20.479458562643995	27.75617035942455	22.029499530117963	20.345360705630988	-30.647644318426718	-34.695387966311	-15.232526108265105	-30.91562596863731	-8.206744967071373	-25.24446302168273	11.264993945875753	-23.955664458542223	-32.67568233238517	30.703523411346563	-1.3147082754535178	14.037271921838661	25.142540867016407	11.341834209426166	-14.841093315846853
warm/ADJ/DEWAC-8-043670/435	-0.43889303311018873	23.298828592260122	-1.4521002879977838	-6.53986427192609	-21.66491387851211	-5.84533689477376	-4.363289933641659	-3.549373222787344	-2.457318941254111	12.226134696981319	5.701245654151834	-9.126475811769314	4.2373786531752815	14.952365251490422	-25.953653958268944	-18.025156241881238	-18.010028491934467	2.0698240221417734	-21.22118434753735	-9.62222167404724	-1.0712865165664425	9.431544942296432	-4.858292758338982	-8.814437837082298	-0.18282903647089555	2.492719593775473	-17.20446656765441	1.7732775676593882	11.09596436064375	12.726288504598063	2.020247587231507	7.810738174218214	11.843417100611779	-16.22771742645064	-0.8179776642644857	17.638609663720683	-10.556081712737695	-7.026710141660416	5.5564657223484435	-2.065225717004293	2.742884660946956	-10.114109089905972	8.32277283620165	-1.723502336817344	12.10325445171678	-2.227836496318562	13.135218966614106	22.129297901676157	11.300157984740228	7.425353237682288	-4.015074648111028	-12.068355384388788	-16.75118381494383	-16.72767830189103	-4.442071915299529	-14.792205211479596	-8.700786516996876	-1.2591300121181332	-14.412753725920997	-6.382765337871833	-17.726200442204252	4.985958091187091	-16.53636564677398	-8.062707106436932	26.480028396153756	17.279296356767244	-0.8042203826872583	-19.935446186455657	23.65050435139789	9.201132075515384	-2.500192665483392	7.426789457058389	-23.699166263503905	-8.814222505159623	-20.456897298200865	-11.66264387340563	19.502113631959965	-12.873640590127472	-16.12224382791022	8.590915489537384	0.9818447653077679	-11.249152867611521	-9.367639764028365	12.84753710736066	-1.3032668887763612	-5.395706368992932	17.440451484849252	-6.731274268768916	-15.482220468369764	-11.057374678975195	3.244400195140773	-4.357443622559486	-8.653345890254313	0.4073772183934051	1.6714285611265645	-16.31526496878718	4.898837976134256	-9.062695233312684	-11.524543617871245	3.580097817918297	0.7919092706689528	1.5145367951457536	0.4627652380019683	-16.656390660748265	7.481612500022705	5.64439084834993	4.4815814212611675	-11.976870382333395
warm/ADJ/DEWAC-2-036244/155	-9.412456326787504	-4.2035195970668635	-6.915596675701852	8.725911452927301	-5.338763657815977	-4.6899334115040086	8.813698807092196	-7.53795547296662	1.8013464536426633	-19.884734564746665	-24.244610818659094	-0.8452912785771131	-9.154533145328198	-6.549096392712334	12.934209350118634	4.609951306514108	19.368158279596702	-10.953267537669324	10.01491727935745	20.37382966749737	0.607052002758792	-11.37058589038155	1.341518510229228	12.404576720059383	7.744673928769243	24.801172297114036	1.7481591690427556	8.011961123059944	-44.831556562999495	3.2963634202516334	-11.544149154216475	8.5050571270028	14.61935971432704	7.09501477847672	15.678676689514315	15.141574312212972	-17.36223828058075	-0.17473736231168127	15.219009092473186	-6.3387463035936396	-9.094033156069575	13.649890954506416	-8.321408271655717	-13.920195360486499	-0.8441315983122019	-5.944894084613493	4.83718613207182	-23.516296136775207	-3.579231259324616	-10.960989162561773	8.465749782477463	0.5116176082631607	14.193545873430395	0.606848685629807	1.750309434287083	9.422660509163386	-12.172392946808603	-14.099354707372639	24.909632434362898	-8.08268930270199	4.143744745101245	-14.305742074163685	-3.848289695550251	37.83626102789511	25.343651734984658	-22.128971204867074	11.858769246458873	5.951384659152003	-10.325213073866799	11.230298848742946	-40.517079764605754	-3.3703407888963683	12.771327122165403	-2.5886510247101526	11.691061622298902	-4.676273639361795	-6.009904561010261	-33.08236606283628	6.345212319484349	20.35467267188605	6.534273601740015	32.786924838675816	0.7145631745714311	-30.979111869566545	-27.794199989030773	1.9777621157797352	-5.576596138179277	-1.2026571540207167	14.652889466711498	-22.121681380153955	2.3169126132909255	10.693680088245385	-7.898934293265115	-15.569596732956672	16.116225834017484	8.393658015829281	-16.482222018222533	-5.90792440879697	-16.08120798510697	15.85373982493947	-18.648659151415814	-21.264675351041333	20.498346003995376	-20.25930259502853	26.122349113800023	9.950329411475133	25.558740101634655	-4.968907543020335
