_id	heiss.nobound5-5lex.PPMIweight.LENGTHFOC.SOCPOSlex.x	heiss.nobound5-5lex.PPMIweight.LENGTHFOC.SOCPOSlex.y	heiss.nobound5-5lex.PPMIweight.LENGTH5000.SOCPOSlex.x	heiss.nobound5-5lex.PPMIweight.LENGTH5000.SOCPOSlex.y	heiss.nobound5-5lex.PPMIweight.LENGTH1000.SOCPOSlex.x	heiss.nobound5-5lex.PPMIweight.LENGTH1000.SOCPOSlex.y	heiss.nobound5-5lex.PPMIselection.LENGTHFOC.SOCPOSlex.x	heiss.nobound5-5lex.PPMIselection.LENGTHFOC.SOCPOSlex.y	heiss.nobound5-5lex.PPMIselection.LENGTH5000.SOCPOSlex.x	heiss.nobound5-5lex.PPMIselection.LENGTH5000.SOCPOSlex.y	heiss.nobound5-5lex.PPMIselection.LENGTH1000.SOCPOSlex.x	heiss.nobound5-5lex.PPMIselection.LENGTH1000.SOCPOSlex.y	heiss.nobound5-5lex.PPMIno.LENGTHFOC.SOCPOSlex.x	heiss.nobound5-5lex.PPMIno.LENGTHFOC.SOCPOSlex.y	heiss.nobound5-5lex.PPMIno.LENGTH5000.SOCPOSlex.x	heiss.nobound5-5lex.PPMIno.LENGTH5000.SOCPOSlex.y	heiss.nobound5-5lex.PPMIno.LENGTH1000.SOCPOSlex.x	heiss.nobound5-5lex.PPMIno.LENGTH1000.SOCPOSlex.y	heiss.nobound5-5all.PPMIweight.LENGTHFOC.SOCPOSlex.x	heiss.nobound5-5all.PPMIweight.LENGTHFOC.SOCPOSlex.y	heiss.nobound5-5all.PPMIweight.LENGTH5000.SOCPOSlex.x	heiss.nobound5-5all.PPMIweight.LENGTH5000.SOCPOSlex.y	heiss.nobound5-5all.PPMIweight.LENGTH1000.SOCPOSlex.x	heiss.nobound5-5all.PPMIweight.LENGTH1000.SOCPOSlex.y	heiss.nobound5-5all.PPMIselection.LENGTHFOC.SOCPOSlex.x	heiss.nobound5-5all.PPMIselection.LENGTHFOC.SOCPOSlex.y	heiss.nobound5-5all.PPMIselection.LENGTH5000.SOCPOSlex.x	heiss.nobound5-5all.PPMIselection.LENGTH5000.SOCPOSlex.y	heiss.nobound5-5all.PPMIselection.LENGTH1000.SOCPOSlex.x	heiss.nobound5-5all.PPMIselection.LENGTH1000.SOCPOSlex.y	heiss.nobound5-5all.PPMIno.LENGTHFOC.SOCPOSlex.x	heiss.nobound5-5all.PPMIno.LENGTHFOC.SOCPOSlex.y	heiss.nobound5-5all.PPMIno.LENGTH5000.SOCPOSlex.x	heiss.nobound5-5all.PPMIno.LENGTH5000.SOCPOSlex.y	heiss.nobound5-5all.PPMIno.LENGTH1000.SOCPOSlex.x	heiss.nobound5-5all.PPMIno.LENGTH1000.SOCPOSlex.y	heiss.nobound3-3lex.PPMIweight.LENGTHFOC.SOCPOSlex.x	heiss.nobound3-3lex.PPMIweight.LENGTHFOC.SOCPOSlex.y	heiss.nobound3-3lex.PPMIweight.LENGTH5000.SOCPOSlex.x	heiss.nobound3-3lex.PPMIweight.LENGTH5000.SOCPOSlex.y	heiss.nobound3-3lex.PPMIweight.LENGTH1000.SOCPOSlex.x	heiss.nobound3-3lex.PPMIweight.LENGTH1000.SOCPOSlex.y	heiss.nobound3-3lex.PPMIselection.LENGTHFOC.SOCPOSlex.x	heiss.nobound3-3lex.PPMIselection.LENGTHFOC.SOCPOSlex.y	heiss.nobound3-3lex.PPMIselection.LENGTH5000.SOCPOSlex.x	heiss.nobound3-3lex.PPMIselection.LENGTH5000.SOCPOSlex.y	heiss.nobound3-3lex.PPMIselection.LENGTH1000.SOCPOSlex.x	heiss.nobound3-3lex.PPMIselection.LENGTH1000.SOCPOSlex.y	heiss.nobound3-3lex.PPMIno.LENGTHFOC.SOCPOSlex.x	heiss.nobound3-3lex.PPMIno.LENGTHFOC.SOCPOSlex.y	heiss.nobound3-3lex.PPMIno.LENGTH5000.SOCPOSlex.x	heiss.nobound3-3lex.PPMIno.LENGTH5000.SOCPOSlex.y	heiss.nobound3-3lex.PPMIno.LENGTH1000.SOCPOSlex.x	heiss.nobound3-3lex.PPMIno.LENGTH1000.SOCPOSlex.y	heiss.nobound3-3all.PPMIweight.LENGTHFOC.SOCPOSlex.x	heiss.nobound3-3all.PPMIweight.LENGTHFOC.SOCPOSlex.y	heiss.nobound3-3all.PPMIweight.LENGTH5000.SOCPOSlex.x	heiss.nobound3-3all.PPMIweight.LENGTH5000.SOCPOSlex.y	heiss.nobound3-3all.PPMIweight.LENGTH1000.SOCPOSlex.x	heiss.nobound3-3all.PPMIweight.LENGTH1000.SOCPOSlex.y	heiss.nobound3-3all.PPMIselection.LENGTHFOC.SOCPOSlex.x	heiss.nobound3-3all.PPMIselection.LENGTHFOC.SOCPOSlex.y	heiss.nobound3-3all.PPMIselection.LENGTH5000.SOCPOSlex.x	heiss.nobound3-3all.PPMIselection.LENGTH5000.SOCPOSlex.y	heiss.nobound3-3all.PPMIselection.LENGTH1000.SOCPOSlex.x	heiss.nobound3-3all.PPMIselection.LENGTH1000.SOCPOSlex.y	heiss.nobound3-3all.PPMIno.LENGTHFOC.SOCPOSlex.x	heiss.nobound3-3all.PPMIno.LENGTHFOC.SOCPOSlex.y	heiss.nobound3-3all.PPMIno.LENGTH5000.SOCPOSlex.x	heiss.nobound3-3all.PPMIno.LENGTH5000.SOCPOSlex.y	heiss.nobound3-3all.PPMIno.LENGTH1000.SOCPOSlex.x	heiss.nobound3-3all.PPMIno.LENGTH1000.SOCPOSlex.y	heiss.nobound10-10lex.PPMIweight.LENGTHFOC.SOCPOSlex.x	heiss.nobound10-10lex.PPMIweight.LENGTHFOC.SOCPOSlex.y	heiss.nobound10-10lex.PPMIweight.LENGTH5000.SOCPOSlex.x	heiss.nobound10-10lex.PPMIweight.LENGTH5000.SOCPOSlex.y	heiss.nobound10-10lex.PPMIweight.LENGTH1000.SOCPOSlex.x	heiss.nobound10-10lex.PPMIweight.LENGTH1000.SOCPOSlex.y	heiss.nobound10-10lex.PPMIselection.LENGTHFOC.SOCPOSlex.x	heiss.nobound10-10lex.PPMIselection.LENGTHFOC.SOCPOSlex.y	heiss.nobound10-10lex.PPMIselection.LENGTH5000.SOCPOSlex.x	heiss.nobound10-10lex.PPMIselection.LENGTH5000.SOCPOSlex.y	heiss.nobound10-10lex.PPMIselection.LENGTH1000.SOCPOSlex.x	heiss.nobound10-10lex.PPMIselection.LENGTH1000.SOCPOSlex.y	heiss.nobound10-10lex.PPMIno.LENGTHFOC.SOCPOSlex.x	heiss.nobound10-10lex.PPMIno.LENGTHFOC.SOCPOSlex.y	heiss.nobound10-10lex.PPMIno.LENGTH5000.SOCPOSlex.x	heiss.nobound10-10lex.PPMIno.LENGTH5000.SOCPOSlex.y	heiss.nobound10-10lex.PPMIno.LENGTH1000.SOCPOSlex.x	heiss.nobound10-10lex.PPMIno.LENGTH1000.SOCPOSlex.y	heiss.nobound10-10all.PPMIweight.LENGTHFOC.SOCPOSlex.x	heiss.nobound10-10all.PPMIweight.LENGTHFOC.SOCPOSlex.y	heiss.nobound10-10all.PPMIweight.LENGTH5000.SOCPOSlex.x	heiss.nobound10-10all.PPMIweight.LENGTH5000.SOCPOSlex.y	heiss.nobound10-10all.PPMIweight.LENGTH1000.SOCPOSlex.x	heiss.nobound10-10all.PPMIweight.LENGTH1000.SOCPOSlex.y	heiss.nobound10-10all.PPMIselection.LENGTHFOC.SOCPOSlex.x	heiss.nobound10-10all.PPMIselection.LENGTHFOC.SOCPOSlex.y	heiss.nobound10-10all.PPMIselection.LENGTH5000.SOCPOSlex.x	heiss.nobound10-10all.PPMIselection.LENGTH5000.SOCPOSlex.y	heiss.nobound10-10all.PPMIselection.LENGTH1000.SOCPOSlex.x	heiss.nobound10-10all.PPMIselection.LENGTH1000.SOCPOSlex.y	heiss.nobound10-10all.PPMIno.LENGTHFOC.SOCPOSlex.x	heiss.nobound10-10all.PPMIno.LENGTHFOC.SOCPOSlex.y	heiss.nobound10-10all.PPMIno.LENGTH5000.SOCPOSlex.x	heiss.nobound10-10all.PPMIno.LENGTH5000.SOCPOSlex.y	heiss.nobound10-10all.PPMIno.LENGTH1000.SOCPOSlex.x	heiss.nobound10-10all.PPMIno.LENGTH1000.SOCPOSlex.y
heiß/ADJ/DEWAC-7-021725/887	-6.466738090335658	-9.781452432625265	11.689428374471586	4.0600738403950825	-0.8765082032819967	-14.930683037858351	-2.212150776924202	1.1004586324720393	-0.08991345457185045	11.710145197551805	9.631599954802025	2.950289147664343	-1.4337381545967638	-9.00312406915371	7.085158484074525	4.213277427146203	5.88631060524382	-9.733856738348223	3.332897183584659	11.77873065842802	-1.384044147066783	14.144730779472459	-8.1836793176117	8.236885601644135	-4.314750831423245	9.223583455385215	3.3946329163896656	9.591797827634322	18.14967529582028	-3.568431729807714	-10.147996794388545	4.200523529192306	-10.39145164802081	3.8352379116458004	-3.4183640817022924	4.571173604027696	-4.453031620766982	-3.0868645091855016	-15.102266069107364	1.6587538366307817	-6.107316665186322	-5.561208480217072	-0.5380674122978771	2.0875654682990765	-7.68195425018566	9.045789827579275	-3.451232067695486	13.594477570635712	-12.86607119596509	-9.104020117112125	0.9430263362297394	5.5395595941783755	7.3560574330113155	15.532973817966274	-1.8170403637276846	-9.226095062427113	-15.059764487234704	6.8622906126717655	-2.939321417019634	9.432670072461713	7.765526519313063	5.421905867440403	2.491514558853697	14.111571033118869	7.053177668381623	19.64553530501276	9.264493036174663	3.2373313712308733	3.5336396124009584	15.68512447733953	-6.682233428896396	18.321115616605045	3.5712191846776755	-9.329079754849738	8.389438075647536	21.43720967243934	-10.62876568854499	-24.986788240532693	-5.638571683644229	14.152899635207538	-5.877061507034999	1.079087287979849	-0.7693827230712604	4.006123993523447	4.596846482190374	6.915597697746375	1.45880127200433	-16.738533313478808	-14.957071622984513	17.13054395944841	4.5029309676887515	-8.160141184762566	4.478769153626949	-11.7582654494924	16.12030158674731	-4.885909364103384	0.8646971791963592	4.761743845911791	-8.789036548800494	1.579141892583381	17.479904752704602	-12.460067601352316	7.697206892724459	12.358082376756299	2.0852139131744436	3.0555996320424494	-9.27282751317159	1.3804944474606287
heiß/ADJ/DEWAC-10-027250/91	-6.254523937570936	26.38295514293732	-13.153957958008723	29.017010359012996	-39.7393897684665	-2.2218582652747423	15.733596178605865	30.01499896576289	-12.22245345938114	-35.97804286863356	-31.220443845195202	-21.536018314253848	-17.964789784906404	35.522044245527965	-13.088026212972427	-37.037907536133126	18.29443769902101	39.842001818028315	-10.107018527459097	-17.172496049375642	-19.767321294125637	-26.247273140055466	31.298601301666963	24.29520963664119	-20.818941576038235	9.812127309690151	8.660879265928276	-11.939124444667469	18.41375544094356	20.844539143010376	35.75388674887963	-5.8653376742031	25.48182896875964	19.839504826195824	-25.18312998007956	-7.027379683370142	-7.202279082664774	25.9827327948232	14.450365475396872	-30.993576654038556	19.20485557471398	-31.086596371815755	-2.1476692413439427	-31.004712511696184	-5.2118982827308695	-32.46764832545802	-19.233434887622575	-30.953008307365348	19.43109496883952	32.99934267570476	-9.212243314631001	-30.815305976386657	-27.391261442290197	-12.496886672656332	6.182806632243895	13.03886560893818	31.377023915327342	12.097541620585604	24.565420429934147	-20.623440843187865	17.4314299830964	-4.865831659620278	-14.642899206406247	-16.083762320388505	14.870255690322933	6.239876178571661	-10.490978329297365	14.916361582390705	-5.7913368956165545	-25.09837438906697	18.868670072233545	-3.7143585685080582	-16.96451079258936	-28.991464896724434	-19.718184546685983	32.38433973339882	7.278684212358748	-42.40241023322556	27.221947195232	35.92724909167956	-42.35759289502423	-9.684914675155031	-48.258843345957246	-11.331032649704724	-41.31516472263055	1.8225203945595252	40.96719590435395	-8.240590111983964	-29.259669651282785	0.6514337175978164	5.425201428902164	20.778602431879904	37.32366922009944	11.865970756377658	23.853032426930902	-38.83686300530515	3.936742882348328	-14.677422944106885	17.927107992107864	13.255592987624512	9.701873436411276	-2.9964181947266266	29.691918912008777	7.2510024886079645	-28.661404095791127	-14.168163194036483	8.093629785569636	15.999722014195445
heiß/ADJ/DEWAC-10-040275/35	7.921442467232461	5.664541540645224	-2.8238981038902295	-4.4351921547508475	7.446377435898526	-5.352202920948089	-14.467319429762824	-7.110899006141849	12.790424586167465	7.324977321780811	19.903498059242672	10.402028994739457	15.524300483078695	-4.858150829205098	-8.181693917302423	16.275523776093404	-10.280724585671592	-24.132785808648105	5.5644839801215795	-3.5842501087428245	4.8080563799536	1.9329534084893962	-15.081948610797573	-1.7252957929002952	-4.771264887617211	-9.00716569055441	-1.3072477494743275	22.584081460292627	4.650875808761463	-13.195151199083408	-22.185784397075963	9.218862292906188	-10.516010733953921	11.98080857309846	-9.537674957904217	12.964987085315126	8.43803413853129	5.360708625405845	-0.8160407485508431	1.8473256989423776	0.19212750849761806	10.572492199926776	15.186664867344492	-0.40720919489263563	12.560588625877351	5.057258020215345	15.487859527923277	8.13117846312151	7.02221178753922	-2.6352615689945984	13.257507505322614	-1.6440565832587661	14.103059870947265	6.8786196195434695	-2.125812242147778	2.3718848485330475	-6.721976592519652	1.3042281177612598	-10.727573639647893	-0.6305120711921919	12.117248140712036	16.569926815013336	-21.285869965723393	10.471300418200393	-7.441778704833	12.160779517922837	17.38645117001085	16.214769703047992	14.828174610652932	-12.696121948929974	2.781168866146273	33.016793863776996	-19.560198265761553	2.6465829585283864	-0.05895277273148871	-3.2282102165313376	-8.415369559727116	7.731858708089034	7.942183086039423	-9.099585301208654	12.138432260328237	-3.6078260278310577	23.231115451491227	8.276700063400963	-0.9125288644371656	-13.303464303777043	-15.839706397936254	-3.3520965639060902	-1.3931055662952847	-16.646456650395788	4.974852865922328	6.635866258602506	-8.053674239682369	1.5579310898631942	0.08688178202723565	14.946626117574173	-6.920826137369885	23.45451870909575	-1.0868285025334965	-15.815463588321975	-16.628258965975597	-7.065738856268375	-5.9063356105782665	-11.648825781229457	-0.3825456838793539	-4.134342187759072	-6.524472554581677	-10.340822015338517
heiß/ADJ/DEWAC-5-021912/193	0.4484571717231436	37.61914036507281	-29.999934795995898	2.4390620560829426	-22.56368681776496	-8.429905934785513	21.587679366059767	14.471722338684124	-1.949611987515157	-15.591318306648686	0.5172412980935431	-30.74648356335873	-21.452397673024752	8.17382182191856	-13.46100978493624	-13.36389309303892	-8.447006765900884	22.542244826586693	-38.60989820979058	-12.623783264882155	-1.313313511691312	-31.23358826968433	29.116912395878664	16.79450482380138	36.918315504760166	-6.889576017469764	3.517830161103945	-39.91747850523745	-30.065063747389445	0.28549351434306725	26.73392803017638	23.632041458059405	27.249841663796676	-14.298369460147441	36.99399537614437	-13.62132877245795	9.485182888205323	28.935404276786567	24.969031700593213	-6.53467731638328	15.358764645292506	-12.137342317679325	-11.207999881029872	-21.1844898622183	-17.79659687782133	-17.700278749675245	-19.788359531069425	-5.345040221940742	-5.8692905558691475	24.561172908629693	-25.58945540370939	0.20080749836253448	-16.421946914942094	12.81224579776022	32.30848132307138	6.0581295574395	30.22374393058761	-16.746930411512896	26.311487649472284	7.193948066325974	-31.705854738159022	-14.77793636828044	-5.963687813792212	-41.27356585737301	-16.441426939169784	-31.27451884922518	19.99218306800027	-30.97640045086384	-34.56391486493881	15.907127632994767	-15.123442582075869	-33.841516940809804	-5.639094519770679	-42.49364008887438	-32.44158199736056	19.040126845251226	2.5240889020773962	-25.339203026832934	13.383772617661648	4.267661759255289	-15.315616682371708	13.019604057431392	-16.18353978341378	8.87201874206224	-12.331811767934616	-4.751861540105981	2.0200267532550384	4.602640556197498	-10.779303025698574	16.27077111832344	35.205606469726	23.766661454316328	29.706167415971564	24.277583372200645	13.567645362489989	-14.193816977851542	16.465563047087713	-0.09727763654446946	-16.640377402767832	20.630134579760462	17.182804687789698	-1.0108254258191043	10.87833205533881	6.136902625929334	9.868695416864744	-19.606425511237507	24.260649588378968	-1.4694873592981248
heiß/ADJ/DEWAC-5-088313/26	-9.832609390229829	30.045652911394058	-9.582654278409088	31.460222830112187	-36.012892802794745	-9.208312789925113	11.999896786432112	31.137561603104892	-16.068056582064813	-34.522154400167736	-30.292452849836074	-15.730567957013786	-10.98063920290698	32.48612853395823	-8.445065916920123	-35.718054705621874	6.27448310134776	43.380137298768695	-32.553402406357066	-2.009518009710224	-14.961318516171932	-29.190961056359225	24.951545547253268	28.632757192293	16.564378222128873	0.33128321479528966	7.170181039886978	-4.697367418502839	16.18590057992124	15.987877109275862	39.87245913075804	-8.908440519617324	23.35060374224398	24.036711684815998	-28.72205960852298	-1.7382474824085168	-1.7940159834637095	30.88143704289326	19.838934003926077	-29.596566596245605	25.38820305135735	-23.658039735170107	-1.4194384476886892	-26.032496681317152	0.12797524317865214	-32.09001106440267	-11.015419830422257	-32.85888978422694	16.127239368061083	29.125343274669177	-15.250963740309865	-27.125976450024496	-22.902088676849612	-23.390858969130825	34.684435340018055	16.423671308861774	29.013627484601386	1.7755884197848293	37.059047408831496	-11.33584118949398	-4.836116732441057	-30.039012834084538	22.092398311142507	-9.359587360366287	24.210685543992724	17.417248735171256	-21.69261075465293	-23.727198669446402	7.29277217771716	-32.646243240234725	18.85805865364429	13.602129553430222	-11.716027842928215	-29.040579419620006	-13.850800399472808	31.883827274728883	0.1857919096482916	-37.070253616383845	24.881738657208928	31.06594402289472	-38.56681056000378	-6.401796047374603	-41.18031452799452	-15.63045719635661	-42.536621654560435	-8.925665799445692	32.08831168108938	-17.1039653925556	-23.93973708941196	21.84680324776593	25.43457118494803	32.16534086198454	35.78794974311707	3.6560314182669065	14.619494971127438	-41.47245805021093	18.58972339100398	-27.64823821612567	23.7380415730259	12.015841719542872	7.193347009293214	-14.888538494270215	41.0685608878507	0.8649411970064723	-29.940950180967786	4.669268559727245	28.6073575561538	11.176497536217937
heiß/ADJ/DEWAC-9-090071/1747	-9.650949227820519	39.736792844241386	-19.40303514497338	26.17669004662237	-33.99242234333462	0.2557547423707488	22.10491213335711	32.77460576197964	-8.991924010728662	-39.38225596825801	-33.32117903177886	-24.28378076931033	-17.089611867307237	38.28109929960382	-15.940441144045396	-40.78354683352603	9.543700277772148	36.99378038012957	-31.350294172904935	-15.974005048631394	-19.017562671302443	-21.498886711023193	13.432761596176269	11.237608584291673	18.56656541534978	5.722355670149839	3.730945182238956	-6.855472304078174	14.298110993233955	11.09469224157459	37.927078053612526	-5.485784022394578	26.572766262256128	24.726725125976248	-32.41912060198355	-4.6234242280704025	5.6437784646111435	36.86659608407042	19.051212870371764	-23.321398622883965	18.72801503346289	-27.327238989339744	7.1818925887089975	-35.710395662379234	-2.810681279620072	-28.504193070633015	-16.801062347584136	-29.79093666366406	17.759722598526388	35.86484613566536	-11.112581369880425	-34.093996390657765	-29.576096530448716	-19.46689989486457	26.888151979530846	6.2387629754121665	25.432748543275206	14.27047668439329	24.045580912180096	-14.3506071938592	-4.1343598707076055	-21.000337113872895	-1.8290543509399484	-6.917420419306681	20.528344390888233	0.922875684945051	-14.099568249059049	-23.536879889084684	-1.4192162252901668	-36.73481547952605	25.2047241974259	5.6393692856321085	-1.3737931735951894	-27.869317870671747	-18.77404118597652	26.191315146519926	9.16375840792567	-35.29867160716317	21.33383156368615	29.85466832996166	-20.591007982698077	-1.8835424894629287	-36.867981772088264	-16.77759630876961	-42.933485224930045	-5.835047886622754	34.46612000495285	-18.21261279457785	-25.302067860995585	20.54509910826739	9.295451035855741	30.253333723924563	31.039410221884197	10.10054016507948	8.898350130802768	-34.82367056453557	24.834700639148302	-19.30738940705437	17.988957486609262	25.144415860773222	23.65467849852693	-16.217464673885075	43.94161887638898	0.5642489093377165	-32.02651086119683	7.103426496549089	31.531714720655913	9.654997664092255
heiß/ADJ/DEWAC-7-045971/194	-0.7628065786747147	13.875408771864409	-11.659696509554934	14.775043936531244	-17.449807204247247	3.7171879479869	22.668960623145246	14.659256014970282	-2.110990163598806	-17.514426616914637	0.5775054183174663	-32.09137441317178	-20.166886978048037	9.738856476957153	-16.347536405874546	-15.976342152115292	-1.6939442947269545	18.125074968978645	-13.438590602515266	-11.820887105454968	-20.00416561630831	-15.045508974313638	20.716746947505232	4.957814768777874	31.04263556592349	-4.904487627841664	0.356637251798716	-31.154339622204375	-33.1579613640967	5.812064847973479	26.033226731059766	17.857983033967553	30.688471010053622	-15.842099072584	33.8615034936779	-6.414831958066906	-5.861023684218907	17.020877136476127	7.703093914826385	-19.85101984007785	6.4433422106267955	-22.314691329209694	-13.531573919741046	-20.54227735559531	-18.063758583106825	-19.165378282201065	-18.83123274214542	-5.751434987163986	-6.6879465782996785	24.432917596023238	-24.661498923219643	0.3826496785491361	-16.127074152533265	14.019063639643933	10.191745726892867	18.567747322874517	14.902754634867026	18.54443935243192	16.87183507815855	1.5197066409614064	-26.56482120988336	-13.447006652175126	-2.70855289491825	-34.95396101105027	-13.364904704752782	-30.139851340410395	16.478402095785405	-28.629765361258723	-28.002252584850716	7.523381413845832	-8.180687819619534	-29.969594210443365	-19.93908803760684	-13.650119865713085	-12.376292410541032	14.796565910187535	13.341100086466492	-20.669766052571905	16.31705574782745	20.639901548651583	-31.28818438510952	5.155405173335285	-27.036798518385385	8.180902856694635	-29.589790818289668	-3.495473708920689	23.03037324849316	3.3986866897449577	-0.016392557730727782	11.116617550891592	11.200117204587455	18.59374565252336	18.843927557326182	5.8929748015442485	3.5381964339994294	-25.91826797868344	34.80935847561044	-4.49278874197628	-15.947217785643646	36.31568693860481	31.921760249447114	20.965005211189517	18.454923028286508	-14.611601043419583	-0.2997053577550916	-28.565085339635047	-22.07030225837538	19.115455915668825
heiß/ADJ/DEWAC-5-029890/95	-4.750283531269745	14.10424477301753	-11.207474065235544	18.124178843893795	-15.633001571664837	-0.81540074189277445	14.865731249455054	11.726263872391279	7.84636315320111	-21.83741871686011	4.510808121621306	-19.93566162000418	-13.017968025183151	16.54178047091444	-11.674886667806698	-9.057664099579183	-4.493877476087638	-4.601331150661526	-7.974029151794219	-14.896007570436641	-18.762438582353063	-17.23938988990938	15.824323363206458	7.116016800019363	9.472369731235219	4.863791521241881	12.833276925624979	-19.50584341791377	-3.6166561790540546	8.222250096622428	19.825378329317413	-1.8638707631303717	6.640851018848759	4.675596947460621	0.057688641169259	-5.503485383073531	-3.5371441629078326	11.256204931077374	9.048567403486945	-27.826409097856544	10.05417959540566	-27.08502880650847	-16.446279223912796	-28.523421687376295	-10.83923974005797	-25.14657575554826	-24.98759916858544	-19.12302059840304	9.74501928617463	28.589323657408308	-16.624363880631762	-19.015308309390896	-23.52253414270412	-0.23212762091203187	6.905414436172309	18.637552038426218	13.95123883930191	21.273900706919477	16.603074172898932	-3.820827417885424	-19.75751266944399	-6.736900604299901	9.148133540592022	-30.39021606712965	-14.305353551758706	-12.775723312825983	-4.50842303849077	-29.183362029203327	-12.755835469538836	-9.913212592358848	6.563786083688993	-17.966831191511506	-18.984065118939935	-15.133200932048936	-13.57829891038044	15.688086720046206	12.224283506476251	-21.945055317991418	19.510292961596797	15.479176957750612	-28.95306698115735	9.921107737275388	-26.641337923775524	-0.635878152334491	-25.825833041139326	-8.84700239963998	16.363522509643495	6.543823190781067	2.9271388441403072	15.351091753280656	8.219626715401727	18.936678225622504	19.984614416886426	6.336024902296898	4.550844061674881	-25.68161801563206	23.907259926876865	-8.099711918922727	-23.246566743632744	25.578098755087797	26.104980703937045	4.233027143042934	21.72281843535972	-7.625458645610532	-1.9953951254889486	-19.93490079848524	-16.1042586585732	11.798595198610554
heiß/ADJ/DEWAC-3-090470/190	-4.076378272484868	42.67411964758916	-31.27757830867417	-2.922592718892779	3.1091249699411834	-9.604089963823975	-9.910145107586024	-13.701848796794614	3.6422076807329473	16.78562060474999	1.8353241894795713	13.237676303682429	20.081208135140177	-8.908432269302189	1.7483818861624352	9.676564585933129	-4.332200544966174	-17.555667888188268	-43.42864596898901	-16.12447462742033	3.4281059506717613	-31.24138013178477	-17.43053245071285	0.40448650553713233	-21.634416676324186	-11.88362857622709	-16.28450180564516	23.496869119992922	29.689350299770407	-6.320938449801478	-22.332463182227816	0.21852513082892497	-8.233972341375882	-11.895234220817013	30.85402971354869	5.021241106445019	7.324001793680328	33.61447689441744	26.40178747379651	-3.4202801431087777	4.267857407567479	9.443609966449054	6.5491962467869795	-33.22921218040748	27.6367539133482	-6.019470911056266	8.290427020659035	0.5851656089095889	3.507407973694474	3.1745527195071404	3.0667416512260743	-11.174665438720885	-28.132361165393004	17.013667620500364	37.23672909700772	6.290859151261229	32.43381929767256	-21.832970707908842	-9.594740082024169	-3.314621157465579	-34.02805221174643	-24.98165721330674	9.439425528008181	-46.66290962643298	-8.054188773504027	-41.93033955265382	-15.527685569641644	-30.04059349592359	-8.589448509202036	4.32063839739264	-23.017670768293737	-35.09394576989136	-2.964645617584322	6.775828259556626	16.088889915549736	-8.025275750964378	-0.2891738596822346	14.676213646561335	-4.472035204287733	-5.547568802083584	18.29897767163167	-13.999927093679757	18.69090208688011	-6.136710035813045	9.347689217059022	-9.558240380505556	-11.42870434038461	-1.9484372104419112	5.417592421502459	-15.971026157877862	-12.614013619961447	0.4044297390496887	-16.000032477933743	-3.6643024983989436	-8.147724174746756	13.222042347100432	-11.235725181978141	15.93757272207282	-7.315706601191076	-24.432264231408677	-32.16676196522363	-16.109726570259525	-7.427506656166687	11.622513917639148	11.863397879712416	4.060155746731013	-2.0945164596577235	-21.16056776435232
heiß/ADJ/DEWAC-5-014258/89	-2.068582528836671	38.382439948266715	-32.479689194832176	2.512051767738249	-24.46376789435697	-1.8264332055329557	26.306449638251188	32.645571560189865	7.3115913382369655	-24.140356327091464	-13.295348665985957	-34.65892915537776	-12.746267668820522	29.15505724479257	3.938432779784485	-30.903879322600353	-9.082825739362669	40.468643627064985	-41.88085778175252	-11.996238086397053	-1.2641440945175284	-33.376131266341154	23.685531492378896	15.431355263835394	9.894649236289474	-8.795990290052512	-4.081886240241192	-8.63801176612337	2.3437355551670254	-0.41394779499270373	36.15960786376312	-11.01128716518823	24.996089513310142	27.794469136996092	-32.26477581848591	-0.12869172444909976	9.25243943617661	30.735155112728343	27.569483737948453	-4.9209467298510505	26.75895038404183	-30.68249148273463	6.2976893589843845	-31.499980174903854	26.160633752876887	-7.153777343932527	-27.4422594706043	-16.355034313915837	13.225631404398197	33.44846106269584	-22.94797211153012	-28.614227520754714	-13.741107225333895	-29.387843266654386	34.39435160263931	6.670197933028138	33.06478752137665	-19.34158967535893	12.129038927571182	-6.460545498527453	13.29590682306514	-5.995735361096651	-11.366918518375703	-15.161080228550167	9.174367361143073	-38.71483791757663	-22.68795524152895	-26.568037913826696	5.08577661025819	-31.2880374837957	20.66080975084703	10.48135289749449	-9.766489078787842	-39.6380095726171	-31.851260832388743	23.556829771049152	16.810996744766804	-29.10996183415298	40.40811561064143	9.517117899923495	-30.2047650033251	-7.767529740131022	-27.04244231716029	-8.611150679058866	-34.77393758730325	-13.56761718906429	25.911393624584	-13.058635169963399	-17.99222730898997	26.00002766302287	36.19465424010717	28.754266716534296	33.42177353336916	29.31592858863882	16.42295538666751	-24.0415903741847	1.082562642783298	-16.4186698514083	23.91102595441787	25.297760610311837	-3.5255082347864644	-0.7351897200483803	46.51741748732888	1.1517423778964013	-33.52104304222106	8.617973262545336	32.332766806545955	8.73770332290438
